"species","n_bio_18","mean_bio_18","sd_bio_18","se_bio_18","within_sp_var_bio_18"
"Colletes_bicolor","37","92.081081","144.973633","23.833518","357.785937"
"Colletes_alini","2","394.5","28.991378","20.5","6619.039843"
"Colletes_fasciatus","6","47.5","31.066059","12.682665","2206.346614"
"Hylaeus_globulus","4","505.25","63.07337","31.536685","3309.519922"
"Colletes_patellatus","11","695.363636","254.796889","76.824153","1203.46179"
"Colletes_perezi","10","2.3","2.162817","0.683943","1323.807969"
"Colletes_malmus","25","205.64","123.042974","24.608595","529.523187"
"Leioproctus_imitatus","23","246","73.661387","15.359461","575.568682"
"Hylaeus_matamoko","2","233","55.154329","39","6619.039843"
"Chilicola_rostrata","1","2",NA,NA,"13238.079686"
"Zikanapis_clypeata","16","178.875","139.753056","34.938264","827.37998"
"Mydrosomella_gaullei","2","386.5","81.31728","57.5","6619.039843"
"Chilicola_tregualemu","1","9",NA,NA,"13238.079686"
"Colletes_foveolaris","8","40.875","30.861152","10.911065","1654.759961"
"Caupolicana_albiventris","6","266.833333","280.722936","114.604659","2206.346614"
"Scrapter_striatus","6","51.5","40.058707","16.353899","2206.346614"
"Colletes_atripes","9","0.111111","0.333333","0.111111","1470.897743"
"Scrapter_nitidus","27","113.037037","123.49322","23.766281","490.299248"
"Colletes_atacamensis","10","24.8","34.946944","11.051194","1323.807969"
"Colletes_nanus","10","2.4","3.470511","1.097472","1323.807969"
"Scrapter_heterodoxus","13","82.230769","90.011253","24.96463","1018.313822"
"Colletes_argentinus","17","500.294118","169.457873","41.099571","778.71057"
"Colletes_gilvus","14","106.428571","192.008699","51.316483","945.57712"
"Colletes_cariniger","5","41.2","65.120657","29.122843","2647.615937"
"Scrapter_ruficornis","22","99.272727","77.988511","16.627206","601.730895"
"Colletes_albohirtus","5","78.4","25.510782","11.408769","2647.615937"
"Colletes_malleatus","10","456.9","240.004838","75.896194","1323.807969"
"Colletes_antecessus","14","173.071429","185.409511","49.552776","945.57712"
"Ptiloglossa_tarsata","7","457.285714","143.496474","54.236569","1891.154241"
"Colletes_maidli","8","60.375","57.073731","20.178611","1654.759961"
"Eulonchopria_psaenythioides","3","380.666667","30.550505","17.638342","4412.693229"
"Lonchopria_robertsi","12","176.583333","111.24376","32.113307","1103.173307"
"Colletes_alocochila","6","75.5","53.657246","21.905479","2206.346614"
"Colletes_fusconotus","8","236.5","164.252419","58.072","1654.759961"
"Colletes_sororcula","3","57","10.816654","6.244998","4412.693229"
"Colletes_coriandri","1","2",NA,NA,"13238.079686"
"Colletes_acutiformis","2","11.5","10.606602","7.5","6619.039843"
"Scrapter_erubescens","4","28.5","19.157244","9.578622","3309.519922"
"Colletes_gallicus","13","178.384615","59.185497","16.415103","1018.313822"
"Xeromelissa_xanthorhina","3","0","0","0","4412.693229"
"Chilicola_katherinae","1","20",NA,NA,"13238.079686"
"Colletes_acutus","3","17","14.798649","8.544004","4412.693229"
"Scrapter_chloris","4","13.5","5.91608","2.95804","3309.519922"
"Colletes_claripes","15","235.266667","264.26109","68.23192","882.538646"
"Colletes_marleyi","33","324.969697","160.780029","27.988211","401.15393"
"Colletes_watmoughi","1","17",NA,NA,"13238.079686"
"Colletes_opacus","5","473.6","113.8982","50.936824","2647.615937"
"Scrapter_algoensis","9","46.555556","49.231878","16.410626","1470.897743"
"Colletes_infracognitus","1","17",NA,NA,"13238.079686"
"Reedapis_bathycyanea","7","0.857143","1.864454","0.704697","1891.154241"
"Colletes_bischoffi","1","1730",NA,NA,"13238.079686"
"Chilicola_styliventris","3","182","61.611687","35.571524","4412.693229"
"Colletes_wolfi","2","142.5","37.476659","26.5","6619.039843"
"Colletes_maroccanus","1","18",NA,NA,"13238.079686"
"Colletes_karooensis","4","45.5","26.863854","13.431927","3309.519922"
"Scrapter_luridus","2","40","43.84062","31","6619.039843"
"Colletes_aureocinctus","2","20","4.242641","3","6619.039843"
"Colletes_zygophyllum","2","37.5","20.506097","14.5","6619.039843"
"Colletes_nieuwoudtvillei","1","23",NA,NA,"13238.079686"
"Colletes_hirtibasis","9","118","106.858551","35.619517","1470.897743"
"Scrapter_armatipes","3","20","10.440307","6.027714","4412.693229"
"Chilicola_lickana","1","45",NA,NA,"13238.079686"
"Scrapter_catoxys","2","20","7.071068","5","6619.039843"
"Colletes_escalerai","1","7",NA,NA,"13238.079686"
"Ptiloglossidia_fallax","5","440.6","117.876206","52.715842","2647.615937"
"Anthoglossa_robusta","1","74",NA,NA,"13238.079686"
"Colletes_sanctus","2","196.5","10.606602","7.5","6619.039843"
"Caupolicana_pubescens","1","56",NA,NA,"13238.079686"
"Hylaeus_ikedai","1","376",NA,NA,"13238.079686"
"Chilicola_mayu","2","52","32.526912","23","6619.039843"
"Ptiloglossa_thoracica","4","426.5","248.113549","124.056774","3309.519922"
"Osmia_bicolor","213","218.784038","65.433174","4.483407","62.150609"
"Heriades_truncorum","276","206.007246","72.288663","4.351266","47.964057"
"Heriades_crenulata","82","162.634146","112.630557","12.437964","161.439996"
"Megachile_leachella","126","166.777778","70.692335","6.297774","105.064124"
"Stelis_punctulatissima","193","205.65285","62.159562","4.474343","68.591086"
"Hoplitis_adunca","137","198.29927","83.885195","7.166796","96.628319"
"Trachusa_byssina","204","226.387255","70.6518","4.946615","64.892547"
"Coelioxys_mandibularis","123","228.926829","88.615505","7.990191","107.626664"
"Osmia_aurulenta","187","192.909091","76.059027","5.561987","70.79187"
"Stelis_breviuscula","134","210.947761","68.036956","5.877498","98.791639"
"Anthidium_septemspinosum","92","233.717391","125.888345","13.124767","143.892171"
"Anthidium_punctatum","238","203.659664","76.080554","4.93157","55.622184"
"Megachile_maritima","156","187.666667","109.490924","8.76629","84.859485"
"Osmia_leaiana","220","210.218182","62.712052","4.228046","60.173089"
"Megachile_ligniseca","190","222.131579","65.770795","4.771515","69.674104"
"Hoplitis_leucomelana","140","207.392857","59.581719","5.035574","94.557712"
"Chelostoma_florisomne","265","219.622642","70.021324","4.301376","49.955018"
"Chelostoma_grande","11","250.545455","87.537836","26.393651","1203.46179"
"Osmia_uncinata","160","215.44375","62.039625","4.904663","82.737998"
"Anthidium_loti","47","94.787234","91.043453","13.280052","281.66127"
"Coelioxys_decipiens","10","76.5","135.299873","42.785577","1323.807969"
"Megachile_texana","236","225.322034","144.850701","9.428978","56.093558"
"Anthidium_chilense","40","25.2","45.567757","7.204895","330.951992"
"Rhodanthidium_sticticum","60","48.916667","50.543585","6.525149","220.634661"
"Fidelia_villosa","22","62.363636","57.277558","12.211616","601.730895"
"Notanthidium_steloides","29","36.862069","46.506316","8.636006","456.485506"
"Fidelia_kobrowi","10","34.9","32.749724","10.356372","1323.807969"
"Coelioxys_pergandei","25","37.48","47.325222","9.465044","529.523187"
"Euaspis_abdominalis","32","284.59375","179.649634","31.757869","413.68999"
"Anthidium_rubripes","12","69.583333","71.475944","20.633328","1103.173307"
"Megachile_lefebvrei","12","45.583333","44.742614","12.91608","1103.173307"
"Megachile_pollinosa","40","46.15","59.652219","9.431844","330.951992"
"Megachile_euzona","14","28.5","39.744859","10.62226","945.57712"
"Megachile_patellimana","4","134","158.044298","79.022149","3309.519922"
"Hoplitis_truncata","60","307.533333","97.23002","12.552342","220.634661"
"Megachile_genalis","19","241.631579","55.887","12.821357","696.741036"
"Osmia_gallarum","43","203.930233","104.460609","15.930094","307.862318"
"Rhodanthidium_caturigense","9","156.333333","104.662553","34.887518","1470.897743"
"Megachile_pilidens","99","166.959596","103.736904","10.425951","133.717977"
"Megachile_pyrenaea","82","212.719512","69.773403","7.705183","161.439996"
"Osmia_rufohirta","88","168.170455","102.010617","10.874368","150.432724"
"Pseudoanthidium_scapulare","29","148.37931","77.250711","14.345097","456.485506"
"Megachile_lagopoda","132","197.310606","109.446919","9.526132","100.288482"
"Osmia_saxicola","5","74.6","85.098766","38.057325","2647.615937"
"Megachile_ramakrishnae","2","157","63.63961","45","6619.039843"
"Osmia_xanthomelana","36","267.166667","138.935648","23.155941","367.724436"
"Megachile_versicolor","266","220.176692","69.8407","4.282208","49.767217"
"Osmia_andrenoides","71","159.915493","111.739333","13.261019","186.451827"
"Aglaoapis_tridentata","62","198.403226","62.392848","7.9239","213.517414"
"Hoplitis_ravouxi","29","252.448276","118.66808","22.036109","456.485506"
"Coelioxys_haemorrhoa","3","130.666667","125.643676","72.54041","4412.693229"
"Hoplitis_mitis","41","232.487805","89.590212","13.99164","322.879992"
"Stelis_odontopyga","11","236.363636","93.356599","28.148074","1203.46179"
"Megachile_relata","3","315.666667","185.227788","106.941313","4412.693229"
"Megachile_pankus","1","146",NA,NA,"13238.079686"
"Hoplitis_lepeletieri","14","272.642857","115.063599","30.75204","945.57712"
"Osmia_parietina","192","224.083333","65.318898","4.713985","68.948332"
"Hoplitis_loti","17","346.705882","173.427133","42.062258","778.71057"
"Osmia_niveata","91","165.263736","106.430972","11.156997","145.473403"
"Anthidium_penai","8","25","48.323316","17.084872","1654.759961"
"Coelioxys_nasidens","4","507.5","296.87764","148.43882","3309.519922"
"Hoplitis_claviventris","217","211.322581","59.358274","4.029502","61.004976"
"Trichothurgus_herbsti","16","11.1875","34.92319","8.730797","827.37998"
"Hoplitis_tuberculata","125","224.656","67.756336","6.060311","105.904637"
"Osmia_pilicornis","61","212.737705","50.450603","6.459538","217.0177"
"Stelis_phaeoptera","126","207.063492","60.369495","5.378142","105.064124"
"Megachile_alpicola","143","224.776224","73.505525","6.146841","92.573984"
"Othinosmia_namana","8","25.375","12.982818","4.590119","1654.759961"
"Pseudoanthidium_melanurum","11","91.363636","92.917461","28.015669","1203.46179"
"Epanthidium_bicoloratum","26","353.730769","167.344808","32.819017","509.156911"
"Austrostelis_catamarcensis","11","480.727273","198.926163","59.978495","1203.46179"
"Coelioxys_cerasiopleura","16","397.6875","132.723632","33.180908","827.37998"
"Lithurgus_pullatus","15","264.533333","105.166444","27.153859","882.538646"
"Chelostoma_distinctum","66","225.969697","91.679369","11.28495","200.576965"
"Megachile_pyrenaica","38","167.605263","139.3418","22.604225","348.370518"
"Coelioxys_brevis","17","130.176471","87.286336","21.170046","778.71057"
"Megachile_creusa","1","150",NA,NA,"13238.079686"
"Anthidium_anurospilum","1","36",NA,NA,"13238.079686"
"Stelis_nasuta","33","153.090909","120.853828","21.037951","401.15393"
"Anthidium_deceptum","12","71.666667","133.184993","38.447196","1103.173307"
"Megachile_opacifrons","3","73","62.793312","36.253736","4412.693229"
"Hoplitis_papaveris","33","180.272727","75.613438","13.16261","401.15393"
"Anthidium_chubuti","9","58","51.546096","17.182032","1470.897743"
"Hoplitis_villosa","26","296.230769","107.63208","21.108388","509.156911"
"Osmia_mustelina","33","233.30303","139.135385","24.220362","401.15393"
"Dioxys_cinctus","42","113.47619","96.120666","14.831741","315.192373"
"Megachile_rufescens","3","138","10.535654","6.082763","4412.693229"
"Osmia_emarginata","5","129","51.117512","22.860446","2647.615937"
"Stelis_franconica","8","272.125","168.337618","59.516336","1654.759961"
"Megachile_flabellipes","8","251.625","117.228638","41.446582","1654.759961"
"Anthidium_montanum","18","350.444444","153.423759","36.162327","735.448871"
"Megachile_melanopyga","61","130.819672","100.69732","12.892971","217.0177"
"Stelis_signata","86","187.174419","83.533043","9.0076","153.931159"
"Haetosmia_circumventa","5","4.8","4.38178","1.959592","2647.615937"
"Megachile_octosignata","20","134.6","92.752302","20.740045","661.903984"
"Anthidium_gayi","30","49.066667","64.345476","11.747823","441.269323"
"Megachile_disjuncta","53","362.283019","246.860236","33.908861","249.775088"
"Megachile_bicolor","40","289.825","219.854251","34.762009","330.951992"
"Megachile_impressa","7","278.285714","160.682621","60.732322","1891.154241"
"Euaspis_polynesia","28","431.142857","283.624388","53.599971","472.78856"
"Megachile_conjuncta","36","409.277778","327.275298","54.545883","367.724436"
"Megachile_stulta","12","500.25","221.859958","64.045453","1103.173307"
"Megachile_velutina","6","364.5","111.433837","45.492673","2206.346614"
"Megachile_saigonensis","6","313.5","110.874253","45.264224","2206.346614"
"Megachile_faceta","20","592.15","399.89976","89.420305","661.903984"
"Megachile_dimidiata","2","181.5","47.376154","33.5","6619.039843"
"Megachile_kohtaoensis","2","283.5","191.625938","135.5","6619.039843"
"Euaspis_strandi","3","599.333333","389.692614","224.989136","4412.693229"
"Hoplitis_benoisti","12","90.166667","79.67757","23.000933","1103.173307"
"Osmia_cerinthidis","15","162.866667","81.443115","21.028522","882.538646"
"Chelostoma_foveolatum","13","175.769231","115.886549","32.141146","1018.313822"
"Osmia_tricornis","33","50.060606","49.122894","8.551198","401.15393"
"Osmia_alticola","8","266.875","67.238249","23.772311","1654.759961"
"Megachile_giraudi","8","125.5","95.313018","33.698241","1654.759961"
"Osmia_melanogaster","24","109.291667","87.425735","17.845703","551.586654"
"Stelis_annulata","9","118","38.196859","12.732286","1470.897743"
"Hoplitis_cristatula","13","84.615385","34.58694","9.592691","1018.313822"
"Icteranthidium_grohmanni","29","66.517241","90.705812","16.843646","456.485506"
"Afranthidium_schulthessii","4","35.75","34.461331","17.230666","3309.519922"
"Plesianthidium_calescens","7","33","22.464787","8.490891","1891.154241"
"Lithurgus_cornutus","58","143.310345","64.498662","8.469089","228.242753"
"Icteranthidium_ferrugineum","24","16.25","32.931087","6.72203","551.586654"
"Coelioxys_lanceolatus","33","205.454545","19.953212","3.473408","401.15393"
"Stelis_minima","50","223.78","78.900684","11.158242","264.761594"
"Osmia_laticeps","71","206.183099","35.786394","4.247064","186.451827"
"Pachyanthidium_bicolor","15","295.866667","157.933922","40.778363","882.538646"
"Anthidium_espinosai","8","31.625","56.699553","20.046319","1654.759961"
"Osmia_ferruginea","23","57.173913","89.553769","18.673252","575.568682"
"Anthidium_toro","5","133.2","78.827026","35.252518","2647.615937"
"Anthidium_funereum","26","72.307692","85.297488","16.728214","509.156911"
"Megachile_igniscopata","7","779.571429","214.905295","81.226567","1891.154241"
"Megachile_ecuadoria","10","181.8","232.845108","73.632088","1323.807969"
"Megachile_walkeri","3","44.333333","75.062196","43.337179","4412.693229"
"Icteranthidium_laterale","21","162","63.80909","13.924285","630.384747"
"Hoplitis_mocsaryi","8","171.75","97.792419","34.574841","1654.759961"
"Anthidium_cingulatum","64","101.328125","85.9509","10.743863","206.844995"
"Hoplitis_pallicornis","12","91.75","120.210516","34.701787","1103.173307"
"Hoplitis_bisulca","20","87.75","66.862683","14.95095","661.903984"
"Hoplitis_manicata","13","105.538462","89.998718","24.961153","1018.313822"
"Osmia_sybarita","4","4.75","5.619905","2.809952","3309.519922"
"Hoplitis_moricei","1","4",NA,NA,"13238.079686"
"Heriades_sauteri","5","871.4","300.825198","134.533118","2647.615937"
"Megachile_pseudomonticola","8","572","213.933902","75.637056","1654.759961"
"Chelostoma_aureocinctum","3","595","820.206681","473.546548","4412.693229"
"Osmia_melanocephala","5","44.4","23.287336","10.414413","2647.615937"
"Coelioxys_vigilans","4","380","133.648793","66.824397","3309.519922"
"Anthidiellum_carinatum","1","1098",NA,NA,"13238.079686"
"Megachile_spissula","14","588.428571","140.805766","37.631924","945.57712"
"Lithurgus_tibialis","13","8.769231","10.725001","2.97458","1018.313822"
"Othinosmia_globicola","10","38","34.48349","10.904637","1323.807969"
"Megachile_lerma","4","100.5","67.11433","33.557165","3309.519922"
"Megachile_tsurugensis","14","493.571429","119.215199","31.861602","945.57712"
"Megachile_bombycina","14","201.428571","27.046155","7.228389","945.57712"
"Osmia_rufina","1","363",NA,NA,"13238.079686"
"Megachile_albomarginata","2","713.5","57.275649","40.5","6619.039843"
"Megachile_venusta","50","205.8","146.270228","20.685734","264.761594"
"Osmia_ednae","36","73.083333","43.529547","7.254925","367.724436"
"Stelis_pavonina","14","69.5","29.298858","7.830449","945.57712"
"Osmia_exigua","79","45.78481","34.847901","3.920695","167.570629"
"Osmia_rawlinsi","35","55.228571","29.440954","4.97643","378.230848"
"Stelis_holocyanea","12","47.25","19.904887","5.746046","1103.173307"
