"species","n_bio_11","mean_bio_11","sd_bio_11","se_bio_11","within_sp_var_bio_11"
"Scrapter_calx","12","119.916667","22.548769","6.509269","232.775736"
"Colletes_capensis","43","109.976744","26.048936","3.972425","64.960671"
"Colletes_furfuraceus","10","89.7","33.035503","10.446743","279.330884"
"Niltonia_virgilii","2","165.5","26.162951","18.5","1396.654419"
"Hylaeus_nivalis","15","-45.666667","27.909718","7.206258","186.220589"
"Xeromelissa_obscura","1","128",NA,NA,"2793.308837"
"Hylaeus_difformis","72","-3.944444","32.445356","3.823722","38.795956"
"Lonchopria_similis","17","116.235294","46.189189","11.202524","164.312285"
"Hylaeus_pilosulus","6","33","13.145341","5.366563","465.551473"
"Colletes_marginatus","84","6.630952","38.959596","4.25084","33.253677"
"Geodiscelis_longiceps","1","84",NA,NA,"2793.308837"
"Chilicola_randolphi","3","18.333333","56.296832","32.502991","931.102946"
"Hylaeus_tyrolensis","18","24.055556","35.687322","8.411582","155.183824"
"Colletes_jankowskyi","4","-15.5","52.798359","26.399179","698.327209"
"Caupolicana_quadrifasciata","12","95.583333","37.601882","10.854728","232.775736"
"Hylaeus_moricei","20","17.25","51.379778","11.488868","139.665442"
"Hylaeus_glacialis","8","-35.875","27.95628","9.884038","349.163605"
"Chilicola_curvapeligrosa","1","76",NA,NA,"2793.308837"
"Colletes_nigricans","24","42.458333","43.784034","8.937379","116.387868"
"Chilicola_charizard","1","135",NA,NA,"2793.308837"
"Colletes_dusmeti","4","122.5","8.386497","4.193249","698.327209"
"Colletes_abeillei","16","62.4375","48.250691","12.062673","174.581802"
"Hylaeus_relegatus","28","87.25","33.407279","6.313382","99.76103"
"Hylaeus_cardioscapus","46","-75","43.379463","6.395953","60.724105"
"Caupolicana_vestita","5","180.4","47.982288","21.458332","558.661767"
"Hylaeus_noomen","1","57",NA,NA,"2793.308837"
"Hylaeus_capitosus","12","57.416667","38.443485","11.097678","232.775736"
"Hylaeus_sulphuripes","20","105.35","29.265167","6.54389","139.665442"
"Caupolicana_bicolor","2","115.5","92.630988","65.5","1396.654419"
"Colletes_lacunatus","12","141.666667","20.20051","5.831385","232.775736"
"Colletes_brevigena","3","2.666667","39.513711","22.813252","931.102946"
"Colletes_collaris","13","22.076923","34.3668","9.531635","214.869911"
"Colletes_eous","17","22.235294","73.004734","17.706249","164.312285"
"Leioproctus_pango","8","93.875","24.204117","8.557448","349.163605"
"Colletes_esakii","4","44.75","11.92686","5.96343","698.327209"
"Willinkapis_chalybaea","9","34.666667","35.461246","11.820415","310.367649"
"Colletes_bicolor","37","84.864865","49.032961","8.060969","75.494833"
"Colletes_alini","2","-46.5","9.192388","6.5","1396.654419"
"Colletes_fasciatus","6","107.833333","14.105554","5.758568","465.551473"
"Hylaeus_globulus","4","37.75","15.755951","7.877975","698.327209"
"Colletes_patellatus","11","36.272727","37.135134","11.196664","253.937167"
"Colletes_perezi","10","138.7","19.166232","6.060895","279.330884"
"Colletes_malmus","25","90.92","32.273467","6.454693","111.732353"
"Leioproctus_imitatus","23","95.26087","22.736069","4.740798","121.44821"
"Hylaeus_matamoko","2","-7","46.669048","33","1396.654419"
"Chilicola_rostrata","1","133",NA,NA,"2793.308837"
"Zikanapis_clypeata","16","117.1875","29.53014","7.382535","174.581802"
"Mydrosomella_gaullei","2","99","1.414214","1","1396.654419"
"Chilicola_tregualemu","1","84",NA,NA,"2793.308837"
"Colletes_foveolaris","8","52.875","46.078931","16.291362","349.163605"
"Caupolicana_albiventris","6","133","64.513564","26.337552","465.551473"
"Scrapter_striatus","6","113.666667","20.819862","8.499673","465.551473"
"Colletes_atripes","9","130.777778","28.234632","9.411544","310.367649"
"Scrapter_nitidus","27","115.592593","30.400227","5.850526","103.455883"
"Colletes_atacamensis","10","137.9","61.32509","19.392696","279.330884"
"Colletes_nanus","10","135.8","21.17021","6.694608","279.330884"
"Scrapter_heterodoxus","13","125.923077","19.137492","5.307785","214.869911"
"Colletes_argentinus","17","133.176471","32.519677","7.88718","164.312285"
"Colletes_gilvus","14","85.785714","61.154506","16.344229","199.52206"
"Colletes_cariniger","5","116.2","27.371518","12.240915","558.661767"
"Scrapter_ruficornis","22","105.863636","26.440041","5.637036","126.968584"
"Colletes_albohirtus","5","95.8","22.297982","9.971961","558.661767"
"Colletes_malleatus","10","110.7","39.112516","12.368464","279.330884"
"Colletes_antecessus","14","122.714286","13.105657","3.502634","199.52206"
"Ptiloglossa_tarsata","7","124.428571","15.468863","5.846681","399.04412"
"Colletes_maidli","8","40.625","84.0407","29.712874","349.163605"
"Eulonchopria_psaenythioides","3","130.666667","16.165808","9.333334","931.102946"
"Lonchopria_robertsi","12","78","30.325507","8.75422","232.775736"
"Colletes_alocochila","6","49","27.003703","11.024216","465.551473"
"Colletes_fusconotus","8","160.375","26.543428","9.384519","349.163605"
"Colletes_sororcula","3","61.333333","44.557079","25.725042","931.102946"
"Colletes_coriandri","1","109",NA,NA,"2793.308837"
"Colletes_acutiformis","2","132","8.485281","6","1396.654419"
"Scrapter_erubescens","4","102.75","33.260337","16.630168","698.327209"
"Colletes_gallicus","13","43.461538","25.032031","6.942636","214.869911"
"Xeromelissa_xanthorhina","3","132","28.687977","16.563011","931.102946"
"Chilicola_katherinae","1","53",NA,NA,"2793.308837"
"Colletes_acutus","3","129.666667","2.309401","1.333333","931.102946"
"Scrapter_chloris","4","121","16.268579","8.134289","698.327209"
"Colletes_claripes","15","98.133333","26.492227","6.840264","186.220589"
"Colletes_marleyi","33","106.909091","38.775285","6.749911","84.645722"
"Colletes_watmoughi","1","130",NA,NA,"2793.308837"
"Colletes_opacus","5","112.8","46.719375","20.89354","558.661767"
"Scrapter_algoensis","9","138.777778","7.774603","2.591534","310.367649"
"Colletes_infracognitus","1","132",NA,NA,"2793.308837"
"Reedapis_bathycyanea","7","79.142857","35.960296","13.591714","399.04412"
"Colletes_bischoffi","1","31",NA,NA,"2793.308837"
"Chilicola_styliventris","3","93","3.605551","2.081666","931.102946"
"Colletes_wolfi","2","35.5","10.606602","7.5","1396.654419"
"Colletes_maroccanus","1","85",NA,NA,"2793.308837"
"Colletes_karooensis","4","132.75","6.849574","3.424787","698.327209"
"Scrapter_luridus","2","122","7.071068","5","1396.654419"
"Colletes_aureocinctus","2","103.5","0.707107","0.5","1396.654419"
"Colletes_zygophyllum","2","82","31.112698","22","1396.654419"
"Colletes_nieuwoudtvillei","1","104",NA,NA,"2793.308837"
"Colletes_hirtibasis","9","91.555556","24.130433","8.043478","310.367649"
"Scrapter_armatipes","3","118.333333","29.263174","16.895101","931.102946"
"Chilicola_lickana","1","55",NA,NA,"2793.308837"
"Scrapter_catoxys","2","118.5","45.961941","32.5","1396.654419"
"Colletes_escalerai","1","130",NA,NA,"2793.308837"
"Ptiloglossidia_fallax","5","102.2","66.848336","29.895485","558.661767"
"Anthoglossa_robusta","1","111",NA,NA,"2793.308837"
"Colletes_sanctus","2","-38","15.556349","11","1396.654419"
"Caupolicana_pubescens","1","86",NA,NA,"2793.308837"
"Hylaeus_ikedai","1","186",NA,NA,"2793.308837"
"Chilicola_mayu","2","-18.5","14.849242","10.5","1396.654419"
"Ptiloglossa_thoracica","4","219.5","32.766853","16.383426","698.327209"
"Osmia_bicolor","213","-4.173709","44.967943","3.081153","13.114126"
"Heriades_truncorum","276","-5.199275","45.128344","2.716407","10.120684"
"Heriades_crenulata","82","37.597561","47.207412","5.213187","34.064742"
"Megachile_leachella","126","37.849206","42.622073","3.797076","22.169118"
"Stelis_punctulatissima","193","1.658031","43.770913","3.150699","14.473103"
"Hoplitis_adunca","137","18.124088","43.601714","3.725146","20.389116"
"Trachusa_byssina","204","-27.833333","41.173927","2.882751","13.69269"
"Coelioxys_mandibularis","123","-12.658537","38.353581","3.458226","22.709828"
"Osmia_aurulenta","187","30.026738","35.579146","2.601805","14.93748"
"Stelis_breviuscula","134","-8.492537","45.422784","3.923931","20.845588"
"Anthidium_septemspinosum","92","-0.967391","78.878325","8.223634","30.362053"
"Anthidium_punctatum","238","-9.092437","46.187198","2.993871","11.736592"
"Megachile_maritima","156","24.294872","39.354504","3.150882","17.905826"
"Osmia_leaiana","220","-1.136364","43.680655","2.944949","12.696858"
"Megachile_ligniseca","190","-15.578947","46.448374","3.369719","14.701625"
"Hoplitis_leucomelana","140","-2.621429","44.78429","3.784963","19.952206"
"Chelostoma_florisomne","265","-8.011321","41.411414","2.543883","10.540788"
"Chelostoma_grande","11","-14.272727","16.33457","4.925058","253.937167"
"Osmia_uncinata","160","-39.9375","49.852447","3.941182","17.45818"
"Anthidium_loti","47","58.574468","48.257347","7.039058","59.432103"
"Coelioxys_decipiens","10","118.5","66.530277","21.038721","279.330884"
"Megachile_texana","236","18.949153","70.396427","4.582417","11.836054"
"Anthidium_chilense","40","91.6","50.728437","8.02087","69.832721"
"Rhodanthidium_sticticum","60","93.666667","28.516226","3.681429","46.555147"
"Fidelia_villosa","22","110.954545","20.408862","4.351184","126.968584"
"Notanthidium_steloides","29","68.103448","43.862891","8.145134","96.320994"
"Fidelia_kobrowi","10","122.7","24.000231","7.589539","279.330884"
"Coelioxys_pergandei","25","70.72","61.449519","12.289904","111.732353"
"Euaspis_abdominalis","32","157.03125","47.644845","8.422498","87.290901"
"Anthidium_rubripes","12","61.416667","37.458967","10.813472","232.775736"
"Megachile_lefebvrei","12","50.916667","46.142976","13.32033","232.775736"
"Megachile_pollinosa","40","89.15","49.831794","7.879098","69.832721"
"Megachile_euzona","14","66.571429","38.689522","10.34021","199.52206"
"Megachile_patellimana","4","157","42.197946","21.098973","698.327209"
"Hoplitis_truncata","60","14.233333","60.858092","7.856746","46.555147"
"Megachile_genalis","19","0.789474","34.413465","7.89499","147.016255"
"Osmia_gallarum","43","22.093023","36.821199","5.61518","64.960671"
"Rhodanthidium_caturigense","9","17.666667","61.010245","20.336748","310.367649"
"Megachile_pilidens","99","31.616162","42.60083","4.281545","28.215241"
"Megachile_pyrenaea","82","-28.768293","42.660387","4.711052","34.064742"
"Osmia_rufohirta","88","35.420455","43.166803","4.601597","31.742146"
"Pseudoanthidium_scapulare","29","45.172414","39.657524","7.364217","96.320994"
"Megachile_lagopoda","132","-1.121212","45.919284","3.996761","21.161431"
"Osmia_saxicola","5","7.6","88.401357","39.534289","558.661767"
"Megachile_ramakrishnae","2","194","94.752309","67","1396.654419"
"Osmia_xanthomelana","36","9.333333","46.923037","7.820506","77.591912"
"Megachile_versicolor","266","-3.515038","45.549659","2.792829","10.501161"
"Osmia_andrenoides","71","43.380282","44.747343","5.310533","39.342378"
"Aglaoapis_tridentata","62","-4.725806","37.841416","4.805865","45.053368"
"Hoplitis_ravouxi","29","6.275862","35.601862","6.6111","96.320994"
"Coelioxys_haemorrhoa","3","94","49.568135","28.618176","931.102946"
"Hoplitis_mitis","41","-7.902439","31.465699","4.914117","68.129484"
"Stelis_odontopyga","11","1.363636","27.904382","8.413488","253.937167"
"Megachile_relata","3","70.666667","95.080668","54.894849","931.102946"
"Megachile_pankus","1","94",NA,NA,"2793.308837"
"Hoplitis_lepeletieri","14","-16.571429","23.418317","6.258808","199.52206"
"Osmia_parietina","192","-36.6875","49.006103","3.536711","14.548484"
"Hoplitis_loti","17","-44.764706","36.42892","8.835311","164.312285"
"Osmia_niveata","91","42.923077","50.875716","5.333224","30.695702"
"Anthidium_penai","8","99.25","53.675613","18.977195","349.163605"
"Coelioxys_nasidens","4","234.5","18.430048","9.215024","698.327209"
"Hoplitis_claviventris","217","-25.37788","46.290098","3.142377","12.872391"
"Trichothurgus_herbsti","16","84.5","56.155736","14.038934","174.581802"
"Hoplitis_tuberculata","125","-53.352","28.619657","2.55982","22.346471"
"Osmia_pilicornis","61","-9.52459","38.798886","4.967688","45.791948"
"Stelis_phaeoptera","126","-15.055556","50.464452","4.495731","22.169118"
"Megachile_alpicola","143","-35.818182","36.206691","3.027756","19.533628"
"Othinosmia_namana","8","106.375","31.577286","11.164257","349.163605"
"Pseudoanthidium_melanurum","11","39.272727","52.777061","15.912883","253.937167"
"Epanthidium_bicoloratum","26","101.769231","32.394207","6.353027","107.434955"
"Austrostelis_catamarcensis","11","151.272727","54.486862","16.428407","253.937167"
"Coelioxys_cerasiopleura","16","158.0625","48.489819","12.122455","174.581802"
"Lithurgus_pullatus","15","162","46.963512","12.125927","186.220589"
"Chelostoma_distinctum","66","5.166667","39.582274","4.872241","42.322861"
"Megachile_pyrenaica","38","15.026316","57.892952","9.391477","73.508127"
"Coelioxys_brevis","17","52.764706","46.558471","11.292088","164.312285"
"Megachile_creusa","1","125",NA,NA,"2793.308837"
"Anthidium_anurospilum","1","66",NA,NA,"2793.308837"
"Stelis_nasuta","33","22.909091","55.271695","9.621567","84.645722"
"Anthidium_deceptum","12","144.166667","64.213894","18.536954","232.775736"
"Megachile_opacifrons","3","51.666667","16.862186","9.735388","931.102946"
"Hoplitis_papaveris","33","23.484848","35.534421","6.185749","84.645722"
"Anthidium_chubuti","9","-18.888889","45.382939","15.127646","310.367649"
"Hoplitis_villosa","26","-24.538462","36.582215","7.174363","107.434955"
"Osmia_mustelina","33","3.30303","44.848693","7.807155","84.645722"
"Dioxys_cinctus","42","44.547619","61.543244","9.496329","66.507353"
"Megachile_rufescens","3","37","16.462078","9.504385","931.102946"
"Osmia_emarginata","5","27.2","25.645662","11.469089","558.661767"
"Stelis_franconica","8","-29.25","25.811127","9.125611","349.163605"
"Megachile_flabellipes","8","14.625","26.715097","9.445213","349.163605"
"Anthidium_montanum","18","-44.388889","33.056349","7.791456","155.183824"
"Megachile_melanopyga","61","59.016393","45.174658","5.784022","45.791948"
"Stelis_signata","86","15.011628","51.037355","5.5035","32.480335"
"Haetosmia_circumventa","5","177.2","21.229696","9.494209","558.661767"
"Megachile_octosignata","20","51.7","33.338929","7.454811","139.665442"
"Anthidium_gayi","30","66.133333","42.288609","7.720808","93.110295"
"Megachile_disjuncta","53","235.09434","33.915769","4.658689","52.70394"
"Megachile_bicolor","40","185.075","54.047172","8.545608","69.832721"
"Megachile_impressa","7","185","51.617181","19.509461","399.04412"
"Euaspis_polynesia","28","210.142857","63.149273","11.934091","99.76103"
"Megachile_conjuncta","36","212.444444","52.151671","8.691945","77.591912"
"Megachile_stulta","12","204.75","49.9147","14.409133","232.775736"
"Megachile_velutina","6","216.833333","49.579902","20.24091","465.551473"
"Megachile_saigonensis","6","211.666667","28.380745","11.586391","465.551473"
"Megachile_faceta","20","157.3","73.291846","16.388555","139.665442"
"Megachile_dimidiata","2","250","15.556349","11","1396.654419"
"Megachile_kohtaoensis","2","233","8.485281","6","1396.654419"
"Euaspis_strandi","3","225.666667","27.153882","15.677301","931.102946"
"Hoplitis_benoisti","12","59.25","57.854245","16.701082","232.775736"
"Osmia_cerinthidis","15","9.666667","44.90254","11.593786","186.220589"
"Chelostoma_foveolatum","13","9.615385","32.087221","8.899394","214.869911"
"Osmia_tricornis","33","79.393939","43.026837","7.490011","84.645722"
"Osmia_alticola","8","-60.625","26.922839","9.518661","349.163605"
"Megachile_giraudi","8","-12","22.507142","7.957476","349.163605"
"Osmia_melanogaster","24","37.875","43.368304","8.852518","116.387868"
"Stelis_annulata","9","31.888889","52.353234","17.451078","310.367649"
"Hoplitis_cristatula","13","75.153846","16.959983","4.703853","214.869911"
"Icteranthidium_grohmanni","29","75.241379","42.323292","7.859238","96.320994"
"Afranthidium_schulthessii","4","66","36.441734","18.220867","698.327209"
"Plesianthidium_calescens","7","106.285714","28.004251","10.584612","399.04412"
"Lithurgus_cornutus","58","-6.086207","69.195448","9.085807","48.160497"
"Icteranthidium_ferrugineum","24","112.541667","56.820066","11.598347","116.387868"
"Coelioxys_lanceolatus","33","-56.969697","27.544833","4.79494","84.645722"
"Stelis_minima","50","-38.34","36.13106","5.109704","55.866177"
"Osmia_laticeps","71","-79.323944","50.552879","5.999523","39.342378"
"Pachyanthidium_bicolor","15","199.8","37.139121","9.58928","186.220589"
"Anthidium_espinosai","8","-26.875","45.432642","16.062865","349.163605"
"Osmia_ferruginea","23","102.913043","43.49599","9.069541","121.44821"
"Anthidium_toro","5","-11","15.362291","6.870225","558.661767"
"Anthidium_funereum","26","58.884615","60.862683","11.936154","107.434955"
"Megachile_igniscopata","7","171.714286","16.367796","6.186445","399.04412"
"Megachile_ecuadoria","10","137.5","55.418108","17.524744","279.330884"
"Megachile_walkeri","3","199","52.716221","30.435724","931.102946"
"Icteranthidium_laterale","21","-10.52381","68.266843","14.897046","133.014707"
"Hoplitis_mocsaryi","8","25.25","53.94905","19.07387","349.163605"
